prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
105,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,62,365,4.887096774193548,5.870967741935484,0.3548387096774194,9.627665624659182,103.86733804284981,False,13.952197532372308,0.9215496614072641,0.2334899193761709,39.39398819338455,2.0156455645020843,0.16212837090279925
106,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,47,249,4.276595744680851,5.276595744680851,0.23404255319148937,10.623789518075386,94.12837088861686,True,13.798009446969793,0.9146683617647331,0.2298224042417442,39.17882544687637,2.003727553373926,0.15842742508771443
107,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,85,389,3.5764705882352943,4.564705882352941,0.15294117647058825,12.189464748070254,82.03805668811772,False,13.988789753014263,0.9255848352468627,0.2308202352758278,38.46773382358472,2.0114321411871487,0.1603661175656324
108,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,42,198,3.7142857142857144,4.690476190476191,0.23809523809523808,11.815101994951037,84.63744116871199,False,13.852002142942053,0.9301708808682937,0.23088216658791116,38.50982492843156,2.0151474525066857,0.16173897628981476
109,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,48,259,4.375,5.375,0.1875,10.305125579151639,97.0390891716163,False,13.817092395887206,0.9247737499435971,0.2319408750963703,38.45934170825179,2.0106625623839136,0.16092881260950284
110,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,45,220,3.888888888888889,4.866666666666666,0.2222222222222222,11.544265095455392,86.62309741948563,False,13.804926377755086,0.9308522888507772,0.23187731090325137,39.30031011109855,2.008156444490952,0.16250682246108125
111,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,55,309,4.618181818181818,5.6,0.2909090909090909,10.06678730421014,99.33655790877584,False,13.904141454655804,0.9253819272998953,0.2306220546002309,39.321373509102905,2.0131178726098202,0.16240458174830896
112,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,39,209,4.358974358974359,5.333333333333333,0.38461538461538464,10.514930937796109,95.10285953524259,True,13.750741999711654,0.9324504104510057,0.2312361024777578,39.26577584621928,2.009819923328812,0.15922099984704685
113,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,50,312,5.24,6.22,0.5,9.055221108972033,110.43352646675704,True,13.849275060165382,0.9299334200113663,0.23293978010769933,39.31799048001267,2.013349040171306,0.16109193951706402
114,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,78,466,4.9743589743589745,5.961538461538462,0.41025641025641024,9.462394725322804,105.68149279630538,True,13.945915525651705,0.9144515384972552,0.23159380774674132,39.26763365392943,2.009692987112197,0.16245533322198286
115,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,89,470,4.280898876404494,5.269662921348314,0.3258426966292135,10.70930957234173,93.37670120048055,False,13.967769550587303,0.909681955123192,0.2324433372154233,39.273279730418274,2.011562696547055,0.16004361775608897
116,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,48,312,5.5,6.479166666666667,0.5416666666666666,8.665457032054455,115.4007222355258,False,13.818112104180122,0.9073857082739778,0.2308611459511667,39.197424041807004,2.0112250416938573,0.16046266644783222
117,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,49,295,5.020408163265306,6.0,0.5102040816326531,9.354479016949002,106.90066204522353,True,13.8342112039732,0.9099650206011649,0.2318323673460661,39.17417767331003,2.007841693720904,0.15975387778242442
118,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,47,271,4.74468085106383,5.74468085106383,0.46808510638297873,9.78467666789926,102.20061775579313,True,13.830932297888138,0.9146363618709346,0.22957180868964294,39.267252489422546,2.013491148937511,0.16214519107845574
119,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,31,169,4.451612903225806,5.419354838709677,0.25806451612903225,10.328854331360082,96.81615868701307,True,13.66822551608493,0.9164345806751836,0.23003529050554555,39.31520377403602,2.0186875807989817,0.16032880628171692
120,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,53,261,3.9245283018867925,4.90566037735849,0.24528301886792453,11.466678636014148,87.20921129325406,True,13.857275188473857,0.9109168489508107,0.23065998096360588,39.30001881129118,2.0074348490798344,0.1616777929330227
121,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,60,330,4.5,5.483333333333333,0.31666666666666665,10.504684415150912,95.19562515916228,True,14.229307650111878,0.9283195833631908,0.23591145006018147,40.158286149956744,2.059244099867404,0.16469534997061905
122,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,60,324,4.4,5.383333333333334,0.35,10.49818058333619,95.25460074360929,False,13.954635683179125,0.913032449958943,0.23303571670112433,39.410940383186244,2.0174825833237264,0.16104833366625826
123,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,30,175,4.8,5.8,0.23333333333333334,9.678013302857705,103.32699167759172,True,13.72245923327379,0.9140524332906352,0.23401870002999203,39.39814603333313,2.025969433452701,0.16043176662302963
124,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,76,404,4.315789473684211,5.302631578947368,0.3026315789473684,10.675134175741759,93.67563756457565,False,13.98966742106878,0.9180351710375888,0.23074767109152927,39.43077084202167,2.0158972501073884,0.16164752624765816
125,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,41,207,4.048780487804878,5.024390243902439,0.17073170731707318,11.198292642512715,89.29932731027613,False,13.839193365927757,0.9159108535308539,0.22988107323216378,39.37146892677425,2.021003853570153,0.16026331721194564
126,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,91,431,3.7362637362637363,4.725274725274725,0.18681318681318682,11.966947607889587,83.56349779125954,False,14.015595571426285,0.9166845714559543,0.23013381316239567,39.339609483559485,2.015902571396769,0.1606939780146234
127,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,64,298,3.65625,4.640625,0.171875,12.167824446305227,82.18396019870677,False,13.97633254680386,0.9160999842947604,0.23126589061917002,39.35721584375074,2.0158587657022053,0.15965954693797357
0,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,45,292,5.488888888888889,6.466666666666667,0.5333333333333333,8.77756163356013,113.92685597063767,False,13.959066933421127,1.1852954888834373,0.24254360002184208,39.36172260008688,2.0447562888875837,0.16323724424485894
1,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,41,238,4.804878048780488,5.780487804878049,0.4146341463414634,9.805659995799179,101.98191661024427,True,13.945283731717188,1.199008975651473,0.23958673170077752,39.31894682922043,2.0532193658010973,0.16461482932865648
2,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,69,442,5.405797101449275,6.391304347826087,0.5217391304347826,8.793428262442953,113.72128937140884,False,13.881911420260925,1.1607278985810927,0.2317465361978764,38.87916121732195,2.0118155652185585,0.16355463777880294
3,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,51,326,5.372549019607843,6.372549019607843,0.5686274509803921,8.945195147237879,111.79185960060164,True,14.031684196001438,1.155748019568016,0.2344525294521351,39.554689941117736,2.037422176459479,0.16509368641195846
4,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,49,324,5.612244897959184,6.591836734693878,0.673469387755102,8.484191898147671,117.86626375321934,False,13.774635408184139,1.1341943060443203,0.23192326529058438,38.7908255101769,2.003743061192966,0.16423304094467625
5,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,80,405,4.05,5.05,0.2375,11.260443950618257,88.80644532182009,False,14.076780837535807,1.171705037461379,0.23545417501509291,39.32870887504123,2.027598100050909,0.16575047490050565
6,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,41,243,4.926829268292683,5.902439024390244,0.34146341463414637,9.581619567899248,104.36648970600365,True,13.902100951138603,1.1537749023773358,0.23138936578062586,39.31519570727598,2.022228926762182,0.16393343933642182
7,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,42,231,4.5,5.476190476190476,0.38095238095238093,10.32860960173045,96.8184526823882,True,13.909409666666761,1.1510814047575142,0.2347741904789776,39.32486345244494,2.023417428561169,0.16380666660812235
8,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,54,344,5.37037037037037,6.351851851851852,0.4444444444444444,8.92534016279199,112.04054767221152,True,13.978296611117845,1.1579061852326387,0.23317155563307568,39.29703187026866,2.0282013147321036,0.16311498154243087
9,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,61,357,4.852459016393443,5.836065573770492,0.3442622950819672,9.589274008404452,104.28318130481588,True,14.021690344246753,1.1663311803412861,0.23289773765949964,38.50762055737475,2.027512819726415,0.1647804918052241
10,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,35,166,3.7142857142857144,4.714285714285714,0.22857142857142856,11.962031084333075,83.59784328847975,True,13.842747742949411,1.1808223142257444,0.2345235429467201,39.29223288575616,2.0209466572071375,0.162931428323132
11,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,58,377,5.5,6.482758620689655,0.5689655172413793,8.759700503979014,114.15915413383816,True,14.004045189675049,1.1623613448230978,0.23442110349261103,39.34210546552502,2.0304127586408365,0.16470741370696865
12,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,62,373,5.016129032258065,6.0,0.43548387096774194,9.474749428954476,105.54368825248694,True,14.036162903296152,1.1677572257330242,0.23591125809910027,39.34724887094196,2.0483360483834283,0.16589880644988303
13,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,60,355,4.916666666666667,5.9,0.4166666666666667,9.65802690985891,103.54081732565898,False,14.049070850008624,1.1622829499477423,0.23309076662674974,39.5000550667343,2.0341147666689117,0.16471148334555133
14,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,59,351,4.932203389830509,5.932203389830509,0.423728813559322,9.503513891739209,105.22423720232949,False,13.939717932108747,1.1535904914896908,0.23380879660396467,39.019974966091254,2.0270908473968907,0.16367079682576163
15,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,59,303,4.135593220338983,5.11864406779661,0.2711864406779661,11.022680240926197,90.72203657755507,False,13.95214567800379,1.166084271247555,0.23270376265318807,39.07219538974706,2.0193717287777146,0.1655010848357421
16,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,41,253,5.170731707317073,6.146341463414634,0.4634146341463415,9.097249063239655,109.92333979739215,False,13.754492439014628,1.1487976341036634,0.2310045365891533,38.826339877964415,2.013552877986335,0.16249587823528222
17,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,34,179,4.264705882352941,5.235294117647059,0.29411764705882354,10.648347927375827,93.91128152650808,True,13.66057485302008,1.1638922351801952,0.2297711470793515,38.83518617645035,2.0104398824033147,0.1605556764629642
18,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,47,262,4.574468085106383,5.553191489361702,0.3829787234042553,10.100079217558342,99.00912442959496,True,13.797909744754817,1.2021638298044328,0.2309911276902409,38.898224212700484,2.0120032341436214,0.1612771062316321
19,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,24,118,3.9166666666666665,4.875,0.20833333333333334,11.385454711864318,87.83136249779649,True,13.505381499991623,1.1643141666202912,0.22908970822754782,38.905337833398335,2.011835541604038,0.16252691682439036
20,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,60,352,4.866666666666666,5.85,0.36666666666666664,9.597472599430356,104.19409793984237,False,13.850874099913804,1.1637701666131761,0.23207570002341527,38.879548283299904,2.0161110165948535,0.16279331687959106
21,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,31,192,5.193548387096774,6.161290322580645,0.45161290322580644,9.056711541665171,110.41535279107934,False,13.628679419320354,1.1444579354687332,0.22937109679332934,38.91141390331834,2.0165596772952292,0.1626991290850715
22,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,46,229,3.9782608695652173,4.956521739130435,0.2608695652173913,11.494784043667119,86.99597975926613,True,14.02653704352143,1.1749905217544911,0.23623836960209504,39.58410699992189,2.035083412999444,0.16707726089130712
23,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,31,210,5.774193548387097,6.741935483870968,0.5161290322580645,8.273155147621548,120.87286919640209,True,13.80947612902204,1.165378000106073,0.2328900968531079,38.6357797095761,2.0363110967786446,0.164119193487427
24,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,58,343,4.913793103448276,5.896551724137931,0.4482758620689655,9.523693204082043,105.00128244065866,False,13.867424672408278,1.1570968103240313,0.23189031041730576,38.8850588103886,2.0166919827308196,0.16298860338855745
25,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,58,357,5.137931034482759,6.137931034482759,0.4827586206896552,9.140585431371973,109.4021829901439,True,13.833190913797369,1.154765603399122,0.23188706894682676,38.86570725866289,2.014180293027211,0.1621481552664873
26,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,28,149,4.321428571428571,5.285714285714286,0.2857142857142857,10.730583402686376,93.19157798537331,False,13.854706464079365,1.1808537855618593,0.23297150002170902,39.619029928677,2.0501059642421233,0.16436546457043733
27,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,45,285,5.333333333333333,6.311111111111111,0.4888888888888889,8.986887624559401,111.27322848315096,True,13.95555555562977,1.172884288805815,0.2339228444018065,39.35597340003167,2.032713088839147,0.16590577783467275
28,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,79,422,4.341772151898734,5.329113924050633,0.31645569620253167,10.703875862560743,93.42410289881342,True,14.10662599997361,1.1830212658274324,0.2336936709243558,39.45821489875775,2.0313941645269287,0.1647159999979349
29,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,47,277,4.8936170212765955,5.872340425531915,0.46808510638297873,9.683411895305847,103.26938591600779,True,13.972217063886266,1.1656972340054554,0.23293059570897504,39.489901978703664,2.0463949362470264,0.16317936165541277
30,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,70,403,4.757142857142857,5.742857142857143,0.35714285714285715,9.895869607940638,101.05226115727926,False,14.034234285736602,1.1727013142782587,0.23283748570455437,39.33542199999595,2.0324281142555782,0.16431182860157736
31,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,36,229,5.361111111111111,6.333333333333333,0.5277777777777778,8.971093663754745,111.4691293482117,True,13.87567230563036,1.1583148331687374,0.23398997225538348,39.59900472227673,2.0348961110761996,0.1642456389213799
32,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,45,275,5.111111111111111,6.088888888888889,0.4444444444444444,9.366077141815119,106.76828568232386,True,13.972297777743531,1.1750869334112697,0.23467062227508803,39.65014457773779,2.0405238665868333,0.16441431111565585
33,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,56,383,5.839285714285714,6.821428571428571,0.5892857142857143,8.30707013838108,120.37938567289918,False,13.947920089273273,1.154486874984936,0.23147426791833173,39.28616739283695,2.029700946520409,0.16467655346527213
34,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,63,355,4.634920634920635,5.619047619047619,0.36507936507936506,10.148681087322446,98.53497133230272,False,14.09928806347919,1.183633476203896,0.2350400635704217,39.46401655552079,2.0408966190318876,0.16413769837584816
35,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,46,295,5.413043478260869,6.391304347826087,0.5652173913043478,8.892176850849093,112.45840211831958,False,13.97345989137292,1.1675026522109122,0.2353699564398836,39.45302073911396,2.0325671304382684,0.1639963913041119
36,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,41,202,3.926829268292683,4.902439024390244,0.1951219512195122,11.490449891087986,87.02879430122243,True,13.845439487784283,1.182745487778625,0.23192263424567588,39.16469563412137,2.023620682981656,0.16306090235114581
37,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,36,234,5.5,6.472222222222222,0.5,8.782322243588037,113.86509994325233,True,13.951543055504267,1.1526497499845492,0.23617602773305812,39.54595713882251,2.0349297223118707,0.16383888896598364
38,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,50,286,4.72,5.7,0.38,9.989766069930146,100.10244414131637,False,14.02988429999823,1.1720983199302282,0.23588750005728798,39.50120368011994,2.0386544999746548,0.16373361992010338
39,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,59,354,5.0,5.983050847457627,0.4576271186440678,9.403329141243097,106.34531504528432,True,13.878975593273688,1.1510906440396527,0.23079930505738988,38.9837569661676,2.0122861864272914,0.16306615249295972
40,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,29,171,4.862068965517241,5.862068965517241,0.3793103448275862,9.409251608186738,106.27837809437754,True,13.657102172334723,1.1630764828278815,0.2322150688494981,38.24482182755736,2.0231096552128416,0.1618135863187992
