prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
30,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,65,281,3.3230769230769233,4.3076923076923075,0.16923076923076924,13.063561629885733,76.54880256485971,True,13.810746015392047,0.9148676152667926,0.23440007705805607,39.374461584800606,1.9788546000199858,0.16145192281468412
31,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,60,295,3.9166666666666665,4.9,0.25,11.483435572881717,87.08195327550868,False,13.806366400118955,0.9200603169423024,0.2334521832987472,39.36568076666541,1.9746586000110256,0.16000663296532971
32,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,204,845,3.142156862745098,4.137254901960785,0.09803921568627451,13.348076300591869,74.91716240456753,False,13.83272021568843,0.9123198725301692,0.23049172534015003,38.18131494118265,1.9729093529509982,0.16006974524940482
33,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,108,529,3.8981481481481484,4.888888888888889,0.2962962962962963,11.485447393192384,87.06669977807888,False,13.799034833061375,0.9095805370196575,0.23231026874849772,39.182712537021196,1.9738659444151887,0.15991875935233785
34,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,53,254,3.7735849056603774,4.773584905660377,0.22641509433962265,11.5174882401649,86.82448630706678,False,13.626897848844923,0.9118355851140497,0.23071167928513736,38.30971633997594,1.9577763774097274,0.16008128261332014
35,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,69,303,3.391304347826087,4.3768115942028984,0.17391304347826086,12.799467452147745,78.12825054937738,False,13.736191826298466,0.9178027247126801,0.23113379712162566,39.19214136223435,1.970424796878512,0.15866256522924127
36,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,82,369,3.5,4.487804878048781,0.1951219512195122,12.466733043366709,80.21347665995619,False,13.72304060971989,0.9130165365981733,0.23085065833761403,39.1144239877066,1.9589964510332054,0.15997045175470526
37,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,81,399,3.9135802469135803,4.91358024691358,0.20987654320987653,11.390978353381998,87.78877186638657,False,13.72749376542619,0.9129808397434025,0.2324634937125396,39.11841608656507,1.9617781236988383,0.15798328343935505
38,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,95,468,3.9263157894736844,4.91578947368421,0.21052631578947367,11.405404243593,87.6777340497818,False,13.760886915827685,0.9183596418695646,0.23176075808710025,39.15178066347021,1.964312399994876,0.15952263129292987
39,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,140,637,3.55,4.542857142857143,0.16428571428571428,12.352660164833079,80.95422254446137,False,13.819922550153153,0.9095500215542935,0.23074999275455152,39.1206538284158,1.9636274859034788,0.16009987120924052
40,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,122,632,4.180327868852459,5.172131147540983,0.29508196721311475,10.843269579110503,92.22310602020762,True,13.795993344427218,0.912402106596197,0.23141829514628864,39.10942349189174,1.9621928031036255,0.16026154898114686
41,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,96,383,2.9895833333333335,3.9791666666666665,0.07291666666666667,14.063440579642508,71.10635511537248,False,13.751595375235107,0.9117281876645696,0.23176976060312882,39.09563170839192,1.9567164061982112,0.1598267077724813
42,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,41,216,4.2682926829268295,5.2439024390243905,0.36585365853658536,10.618346671300834,94.17662004790166,True,13.58492134129004,0.9088989512436944,0.22969146324080278,39.10016334135079,1.9567564147398182,0.16012656132948994
43,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,80,429,4.3625,5.35,0.3125,10.321175104891026,96.88819246232121,False,13.762448787520043,0.9086398498766357,0.2302850625710562,38.31916757490035,1.9665720498323935,0.1601881752776535
44,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,77,352,3.5714285714285716,4.558441558441558,0.2077922077922078,12.283812130683392,81.40795295152128,False,13.733194039075473,0.9121951684805523,0.23299042854946433,39.15832013014799,1.9593725584098893,0.15849741560357092
45,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,52,241,3.6346153846153846,4.615384615384615,0.19230769230769232,12.08766118257224,82.72898990929535,True,13.658227538634002,0.9075977111653908,0.23054238457776732,39.11060163479236,1.956351326883193,0.15833988471478314
46,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,98,561,4.724489795918367,5.714285714285714,0.3877551020408163,9.801430791438653,102.025920631249,False,13.77932717351003,0.9035371325325638,0.23064098983310516,39.074919571415805,1.9609249388942809,0.15884074480486654
47,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,62,328,4.290322580645161,5.274193548387097,0.3064516129032258,10.59613504268294,94.37403317075885,True,13.684826951629798,0.9057236614265299,0.2311586452584203,39.12098916149379,1.956523645158966,0.15775041890353145
48,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,61,258,3.2295081967213113,4.213114754098361,0.18032786885245902,13.412423089141877,74.5577434706453,True,13.84487757360282,0.9183003611888424,0.23300860665898893,39.599494917757646,1.9727281799786114,0.1595437542328298
49,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,112,446,2.982142857142857,3.9732142857142856,0.08035714285714286,14.291554468608137,69.97139479799293,False,13.997433562345966,0.9328727678946181,0.236249062286983,39.60595969618095,1.9773025536713769,0.16119390225607536
50,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,77,350,3.5454545454545454,4.532467532467533,0.16883116883116883,12.421588242848106,80.50500310020848,False,13.812377831326758,0.9166697917472837,0.23162167516685175,39.37872788305099,1.9594193376674824,0.16294822125928476
51,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,71,297,3.183098591549296,4.169014084507042,0.19718309859154928,13.49977924916125,74.07528534676821,False,13.78955291552366,0.924056690205938,0.23329615481050264,39.40344384533655,1.9594548450160647,0.16110311250012158
52,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,73,359,3.9178082191780823,4.904109589041096,0.1917808219178082,11.54968697772443,86.58243309352652,True,13.889342424964488,0.9245652874771423,0.23424905491195466,39.60840228772786,1.9801718216550486,0.16241467125077527
53,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,51,198,2.8823529411764706,3.8627450980392157,0.09803921568627451,14.402744762613873,69.43121026457152,False,13.597029764616096,0.9199950587821613,0.23223854897842816,39.05911237284183,1.9485602549370835,0.1596024899923827
54,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,73,317,3.3424657534246576,4.328767123287672,0.1917808219178082,13.026723526822632,76.76527393407508,True,13.82282069856931,0.913707698613233,0.2357053972321422,39.47114817816477,1.9656239039673669,0.15909491801173553
55,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,63,274,3.3492063492063493,4.333333333333333,0.1746031746031746,12.966525007297845,77.12166516758947,False,13.764020904798397,0.9103017779009875,0.23191606351968994,39.37314668274623,1.9539432061488726,0.16076425376850817
56,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,79,304,2.8354430379746836,3.8354430379746836,0.08860759493670886,14.678520279606968,68.12675807583352,True,13.81798772191256,0.9136564050221969,0.2345675569859516,39.39825255702665,1.9602865059259553,0.15968172148767493
57,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,81,409,4.049382716049383,5.037037037037037,0.25925925925925924,11.18367035941333,89.41608325913298,False,13.831090790057559,0.9155867161929182,0.2324044318901329,39.36784567885758,1.962485172694914,0.16121902512235534
58,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,56,273,3.875,4.857142857142857,0.25,11.630017989003907,85.98438978731524,True,13.82372457179112,0.9205580002864215,0.23055089280075794,39.5914823928771,1.9707566428093872,0.1592651958292533
59,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,95,436,3.5894736842105264,4.578947368421052,0.18947368421052632,12.200604961010058,81.96314881071376,False,13.93230833683016,0.9121623789389176,0.23231524227364725,38.78587883170296,1.970459252563734,0.16123135769464025
60,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,66,289,3.378787878787879,4.363636363636363,0.24242424242424243,12.998527612448626,76.93179026232978,False,13.894550424138838,0.9127052273304964,0.23626906058228941,39.73832210640742,1.9762685300189664,0.15967980300157444
61,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,78,309,2.9615384615384617,3.948717948717949,0.11538461538461539,14.400636556624807,69.44137476617061,True,13.968909115740248,0.9259270000023744,0.23379697431198274,39.77396751277131,1.9847388970307434,0.16133608984931086
62,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,80,404,4.05,5.0375,0.2625,11.266160044557399,88.76138773504223,False,13.941102762601076,0.9161506500277028,0.2356230249915825,39.667955087725204,1.9728093002868263,0.160467399382469
63,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,157,737,3.694267515923567,4.687898089171974,0.1910828025477707,11.911154036635283,83.95492132200522,False,13.765199452136816,0.9037218790054232,0.23186073259778237,38.90760067516584,1.9458294905205686,0.159931241912444
64,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,100,489,3.89,4.88,0.24,11.447571308792122,87.35477360442088,False,13.739587160089286,0.906887980272586,0.23189788978925208,38.983153289918846,1.9569898100598948,0.1601075698636123
65,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,101,495,3.900990099009901,4.891089108910891,0.2376237623762376,11.412830559592376,87.6206822469216,False,13.719706267161966,0.9037092967275276,0.23186348504294632,38.96956984159026,1.948171296846502,0.16114938687066327
66,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,102,493,3.823529411764706,4.823529411764706,0.2549019607843137,11.563951862065885,86.4756280489524,False,13.723489656780764,0.9035481961130726,0.23167188252652218,38.92784384305403,1.9458546370978915,0.16002578441283036
67,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,105,470,3.4761904761904763,4.466666666666667,0.2,12.485822668090709,80.09083795140242,False,13.717469066163869,0.9076119430704109,0.23156269553943448,38.92498640010932,1.948269571411878,0.1590208380158791
68,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,90,508,4.633333333333334,5.633333333333334,0.34444444444444444,9.879482269681157,101.21987900812066,False,13.692091144427346,0.9000488332175236,0.23185555558787505,38.832758677745005,1.9474098003734577,0.16002479973798878
69,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,71,358,4.042253521126761,5.028169014084507,0.29577464788732394,10.92370148323715,91.54406146437995,True,13.66150291567106,0.9058111266402731,0.23149597201525876,38.17494354919124,1.9474948734261464,0.1588238306461548
70,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,81,407,4.0246913580246915,5.012345679012346,0.30864197530864196,11.125023238335425,89.8874526890089,False,13.693047938027625,0.9083069752155154,0.23050603726634433,38.95998595090745,1.9476061359365517,0.16035508613438448
71,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,81,472,4.827160493827161,5.814814814814815,0.38271604938271603,9.630026631361558,103.84187274657758,False,13.738055716079723,0.9075837902114641,0.23165737042695078,39.12352192595409,1.9534134690830898,0.16147846901820925
72,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,71,351,3.943661971830986,4.929577464788732,0.22535211267605634,11.341698720793842,88.17021370587129,True,13.703079887267782,0.9099637602150938,0.23266363378227228,39.100809549215136,1.962105168991322,0.16090266248104687
73,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,112,564,4.035714285714286,5.026785714285714,0.24107142857142858,10.985095969856228,91.0324318280023,False,13.79073185710565,0.910870660585975,0.23023534819393326,38.27019599092247,1.955168990986879,0.1606018575525273
74,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,86,506,4.883720930232558,5.872093023255814,0.4186046511627907,9.524632249012077,104.99093023814362,False,13.735890092966445,0.90046463946089,0.2317446161996909,39.06588841862178,1.9481302792988826,0.15816006973266689
75,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,86,393,3.5697674418604652,4.558139534883721,0.18604651162790697,12.297256099236504,81.31895375116135,True,13.76312087221629,0.9106238952839238,0.23215201157612217,39.16776794184718,1.9621739187176328,0.15976190686985298
76,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,95,443,3.663157894736842,4.652631578947369,0.18947368421052632,12.07038853949834,82.8473745254899,False,13.790021715823585,0.9133731052938138,0.23385832617733335,39.23273705264651,1.95540960018039,0.16072781038115194
77,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,86,396,3.604651162790698,4.593023255813954,0.1744186046511628,12.21762843182329,81.84894520079669,False,13.757467546722268,0.921359406992303,0.2330639184270525,39.22664666289313,1.9594320231611397,0.15994740694390372
78,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,71,337,3.7464788732394365,4.732394366197183,0.18309859154929578,11.799192474772846,84.75156262922575,True,13.714020718549031,0.9146911970033921,0.23152001367506414,39.03089269017432,1.9544297463422917,0.15906343705096268
79,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,62,255,3.1129032258064515,4.096774193548387,0.11290322580645161,13.637543286270501,73.32698998702668,False,13.68533775806305,0.9125671287268144,0.23226553211345397,39.14619693563098,1.954033161323863,0.15949525831890624
80,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,73,302,3.136986301369863,4.123287671232877,0.1232876712328767,13.693767390734306,73.02592277685656,False,13.842678369718207,0.9171756301178877,0.2330125204175041,39.52602920542457,1.969904890196232,0.16212749373875812
81,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,111,501,3.5135135135135136,4.504504504504505,0.2882882882882883,12.516962223553074,79.89158888075156,False,13.85393787374293,0.9094152611961928,0.23543378378858218,39.36497109011602,1.9705810899157203,0.1611390453855075
82,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,73,347,3.7534246575342465,4.739726027397261,0.2328767123287671,11.812267184440099,84.65775319722418,True,13.715028739942968,0.9073639863743989,0.23166173983330213,39.17449421879448,1.9592626030478715,0.16091080790717308
83,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,117,593,4.05982905982906,5.05982905982906,0.27350427350427353,11.098175900503136,90.10489732413278,False,13.805473213534032,0.9292108037558277,0.2340429314050493,39.15884986321559,1.9608739830723179,0.16127834175529285
84,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,79,386,3.8860759493670884,4.8734177215189876,0.3037974683544304,11.868659331605555,84.25551463399557,False,14.175594708842853,1.1176016328423843,0.254593088414632,40.24546513930913,2.0314995314567823,0.16641681052337673
85,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,100,450,3.5,4.49,0.16,12.815454435557411,78.0307873613461,False,14.158587060155696,1.025972849856771,0.24864545950549655,40.03923639986169,2.028473679929448,0.16862951069924748
86,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,60,265,3.4166666666666665,4.4,0.13333333333333333,13.08489132075096,76.424020306086,False,14.105008083242865,1.0507600500811047,0.25176825020025717,40.17980314996142,2.0383692833396103,0.16589451649148637
87,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,92,471,4.119565217391305,5.108695652173913,0.21739130434782608,11.004516692138687,90.87177819579951,True,13.8349075650299,0.9115351629430812,0.23291529348922346,39.23487214148696,1.9651855761327643,0.15892515219330444
88,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,85,452,4.317647058823529,5.305882352941176,0.3411764705882353,10.664473829642983,93.76927694457827,False,13.907951458446298,0.9247029999267611,0.23459072934415684,39.50509941213942,1.9781519646879615,0.15941132955691395
89,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,311,1500,3.8231511254019295,4.819935691318328,0.19935691318327975,11.715277433332329,85.35862728737419,False,13.93701547276344,0.913224787804784,0.2334576238471179,39.288500928930794,1.9706608970184254,0.16169382660807682
90,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,61,273,3.4754098360655736,4.459016393442623,0.18032786885245902,12.737544684975443,78.50806609373853,False,13.925598426049262,0.9221463605783475,0.23173281967546408,39.785242360550434,1.9789330161402774,0.16207978747008353
91,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,105,412,2.9238095238095236,3.914285714285714,0.09523809523809523,14.53801334223808,68.78518931432299,False,14.00123884758657,0.9213880383911255,0.23524420012974934,39.749319323787596,1.9748369332297617,0.16236786641890094
