prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
50,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,66,317,3.803030303030303,4.787878787878788,0.15151515151515152,11.750065728686735,85.10590690217072,False,13.751239651217915,0.9055071664492558,0.2303201207806441,39.41826231808095,1.9725424854462317,0.15805001550523395
51,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,120,572,3.7666666666666666,4.758333333333334,0.20833333333333334,11.85215083041458,84.37287158326019,False,13.841417141520651,0.9069663667711817,0.23315068307662537,39.381933216767116,1.9732809748650955,0.15850390864216024
52,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,12,62,4.166666666666667,5.083333333333333,0.3333333333333333,10.883455709605892,91.8825809266983,True,12.942432750302638,0.9167610848332212,0.23514633357990533,39.9989867498031,1.9793049171615469,0.15855599728335315
53,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,69,383,4.550724637681159,5.536231884057971,0.36231884057971014,10.310198939945664,96.99133894745877,True,13.948046825859912,0.9174372466657297,0.23381056456381213,39.98493346422776,1.9850207106134368,0.1598264634199238
54,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,72,250,2.4722222222222223,3.4583333333333335,0.027777777777777776,16.439996603992768,60.82726317334706,True,13.93478888894606,0.9173896388448257,0.23301701397334304,39.86361011104438,1.9738926672895711,0.16062322154337177
55,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,42,165,2.9285714285714284,3.9047619047619047,0.047619047619047616,14.323310387871144,69.81626264601452,True,13.642568286394678,0.9138408812369951,0.23444183274737693,39.349840404438076,1.9716931189274571,0.15776342860633685
56,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,154,674,3.3766233766233764,4.37012987012987,0.11688311688311688,12.957650841240449,77.1744826475251,False,13.889424844394368,0.9121181556347201,0.2336426301766338,39.5451316625759,1.9711696427707053,0.1592706423441807
57,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,302,2048,5.7781456953642385,6.7781456953642385,0.6357615894039735,8.320576987305373,120.18397300159481,False,13.91007214277618,0.9016270031745851,0.23353679150644388,39.24567027816191,1.9753404737053908,0.1593879795543054
58,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,75,253,2.3733333333333335,3.36,0.05333333333333334,16.698886284566935,59.88423317333427,False,13.77888470684411,0.9169040533015504,0.23500123982861018,39.27549132010123,1.9662022664366912,0.15842614676027247
59,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,222,686,2.09009009009009,3.0855855855855854,0.009009009009009009,18.290530303207195,54.67310041987425,False,13.880543666550897,0.9176731213842317,0.2334302209730906,39.35729238727216,1.9721470311491724,0.15830000510349082
60,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,59,386,5.5423728813559325,6.52542372881356,0.6101694915254238,8.4684277979325,118.08567349941178,True,13.739378051191048,0.9017551355547335,0.23258186411112547,38.40220500026944,1.9676122877064113,0.16008003408156368
61,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,100,629,5.29,6.28,0.47,8.972014359299656,111.45769054231191,False,13.8189590597176,0.9116325893410249,0.2325303605903173,39.3372293694847,1.974371499964036,0.15924744089716114
62,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,16,74,3.625,4.5625,0.125,12.068012418879064,82.86368668593771,True,13.089557437979238,0.9153844375759945,0.23232725015986944,39.44767006260008,1.9713123133442423,0.1583059356562444
63,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,16,75,3.6875,4.625,0.1875,11.899588346714154,84.0365204966213,True,13.113145750594413,0.9126667496275331,0.2319771879228938,39.39658943863833,1.9676891865856305,0.15725206185378954
64,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,53,318,5.0,5.981132075471698,0.37735849056603776,9.423718333325596,106.11522592559318,False,13.72685284905118,0.9155832829595245,0.23516379230884168,39.525392641838344,1.9792299627058454,0.1600874710898438
65,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,66,354,4.363636363636363,5.348484848484849,0.2727272727272727,10.395946974580315,96.19133326142904,True,13.786999379204424,0.9120575761533639,0.23410512100478323,38.69319969673983,1.9758799396434121,0.1578375145486048
66,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,76,383,4.0394736842105265,5.026315789473684,0.15789473684210525,11.22966295562766,89.04986765420752,False,13.814199131861402,0.9161828293144936,0.2350711443126018,39.49286050010414,1.9733805660699115,0.15989677577683897
67,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,160,892,4.56875,5.56875,0.4125,10.149322550450105,98.52874367025134,False,13.890688537912865,0.9094188125345681,0.2341124064514588,39.41639892518651,1.973432968452471,0.15842156822145625
68,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,67,370,4.522388059701493,5.507462686567164,0.2835820895522388,10.3163521486528,96.9334882709087,False,13.899377417757607,0.9136617913670184,0.23278219392088784,39.739441984930814,2.0258795678938752,0.15975696952586768
69,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,16,91,4.6875,5.625,0.375,9.857768461538049,101.44283707836003,True,13.129849124652537,0.901449625416717,0.23489912473451113,39.6276970004692,2.012455373915145,0.15970787580954493
70,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,42,237,4.642857142857143,5.619047619047619,0.35714285714285715,10.147993417725926,98.54164846552403,False,13.83837595304136,0.9100998085202827,0.2367867368558932,40.135261904825235,1.983701904031304,0.15945083560793483
71,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,36,210,4.833333333333333,5.805555555555555,0.4166666666666667,9.812946371433403,101.90619230439424,False,13.792811278108275,0.9112882499822363,0.2337769167045028,40.147574055784695,1.9968277499881677,0.15990891612697547
72,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,62,325,4.241935483870968,5.225806451612903,0.24193548387096775,10.946409098463707,91.35415925030124,False,13.9541195162418,0.9162273709080182,0.23595645196168805,40.12214527404379,1.9900892743129177,0.16183238673669798
73,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,43,283,5.5813953488372094,6.558139534883721,0.5581395348837209,8.703711374543316,114.89351576211591,False,13.862412627637495,0.9124862559093704,0.235969721384314,40.110907534971226,2.0031820702485654,0.15760734788992248
74,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,54,299,4.537037037037037,5.518518518518518,0.2777777777777778,10.291429053512939,97.16823531506093,False,13.779773592735486,0.9150055739155505,0.23361977811738918,39.92055322184266,1.9748251475835719,0.16024651914549584
75,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,40,271,5.775,6.75,0.625,8.612294265674127,116.11307848428761,True,14.156218000061926,0.9389089751493884,0.24341997486772016,40.808245700645784,2.0398366750669084,0.16166432415047893
76,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,33,166,4.03030303030303,5.0,0.2727272727272727,11.359521879540008,88.03187410564625,True,13.73357660552508,0.9174233022018928,0.2327691210225704,40.112542030604374,1.9851845764523288,0.16034169763742917
77,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,75,407,4.426666666666667,5.413333333333333,0.36,10.442357282556854,95.76381777995877,False,13.82011361332843,0.9104243067364829,0.2347784794983454,39.55714083984882,1.9851787731749937,0.15955617408811426
78,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,33,212,5.424242424242424,6.393939393939394,0.42424242424242425,8.794707330175783,113.70475019320656,False,13.610614424440868,0.9096653944156556,0.23399845535591754,39.597760151302666,1.9878943642128655,0.1593991495831164
79,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,130,772,4.930769230769231,5.930769230769231,0.46923076923076923,9.546781461142649,104.74734381112675,False,13.88706493072767,0.9068595460401132,0.2338672001384951,39.52746366132767,1.9780456306202372,0.15989355423908608
80,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,145,549,2.786206896551724,3.779310344827586,0.041379310344827586,14.903677417130659,67.09753385097929,False,14.034869020768634,0.941227061888765,0.23614991720211853,39.059928289949816,1.9951651171893523,0.16106681372360165
81,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,159,660,3.150943396226415,4.144654088050315,0.1761006289308176,13.699452280310322,72.99561906115476,False,13.976407427578335,0.915311220352415,0.24318860992225497,39.58343313872388,1.9863427613635618,0.16096781693258375
82,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,79,374,3.7341772151898733,4.7215189873417724,0.12658227848101267,12.243275262028966,81.6774905895793,False,14.149068329682946,0.9256598989654603,0.2402780636300663,40.46889069700861,2.0169070759741,0.1610307195341757
83,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,100,547,4.46,5.46,0.36,10.441651182816154,95.77029365295232,False,13.992849849673803,0.9228512793924892,0.23581122019095346,39.80605115029903,1.9989983501000097,0.15927012034808286
84,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,120,498,3.15,4.141666666666667,0.16666666666666666,13.553738337336599,73.78038258605683,True,13.988625691854395,0.9186964419617046,0.2363595422139042,38.9560263666984,1.9874488995507515,0.16085715766773015
85,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,64,311,3.859375,4.84375,0.25,11.437610565908209,87.4308487981462,False,13.752769046732283,0.916161562599882,0.23475421789953543,38.530758750084715,1.9857363593018817,0.1594589070919028
86,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,80,414,4.175,5.1625,0.275,11.156795217395072,89.63147395955194,False,14.317277649661264,0.933934562272043,0.24079923668978154,40.02870778713259,2.054039787617512,0.16165622664630064
87,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,169,817,3.834319526627219,4.828402366863905,0.2958579881656805,11.758316228883452,85.04619033323601,False,13.943639360957217,0.9129882899330676,0.23598355046864708,39.59609431938093,1.9937181065100817,0.16103411829905012
88,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,199,791,2.9748743718592965,3.969849246231156,0.09045226130653267,14.419220601762328,69.35187605617041,False,14.078216311851184,0.9234150401512559,0.2368413065527987,39.9101569700311,2.0038255026163863,0.16213530092792652
89,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,200,889,3.445,4.44,0.175,12.817744322840914,78.01684717786294,False,14.005613249755697,0.9181785596956615,0.2351374948193552,39.66497703011555,1.9908169097834616,0.16015027085813927
90,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,220,964,3.381818181818182,4.377272727272727,0.11818181818181818,13.04603430186163,76.65164576926668,False,14.040046368410747,0.9288308044316099,0.23639819982318758,39.803100177265485,1.994420768162606,0.16255398642732127
91,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,137,524,2.8248175182481754,3.8175182481751824,0.051094890510948905,14.914679656494837,67.04803743904309,False,13.982585620476668,0.9246207149121503,0.23535088316051384,39.75230690502276,1.9904038540417341,0.1606600516072957
92,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,124,563,3.5403225806451615,4.532258064516129,0.1774193548387097,12.474534323267997,80.16331304125399,False,13.855016992238234,0.9155098061103584,0.23449173362854298,39.49577616115294,1.9786397902099717,0.15897538762674818
93,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,125,527,3.208,4.208,0.112,13.37037593928392,74.79221261549338,False,13.79056922357995,0.9149137362255715,0.23457399994367734,39.290845207637176,1.977001432213001,0.16160136042162776
94,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,291,1333,3.5807560137457046,4.577319587628866,0.140893470790378,12.528152587395288,79.82022832369643,False,14.086923137209354,0.9423163882996791,0.240285168219873,39.9446860756143,2.0106197147051277,0.16357982178643518
95,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,272,1129,3.150735294117647,4.147058823529412,0.10661764705882353,13.58159192559703,73.62907128105613,False,13.859775996051587,0.9106759815521774,0.23431329081551452,39.238055536877845,1.9706474303187433,0.1601247202629833
96,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,153,668,3.366013071895425,4.359477124183006,0.10457516339869281,12.93454684430739,77.31233355423727,False,13.843066646883742,0.9187840912917179,0.23405583640233327,39.34393773865285,1.972309405353526,0.16024688270560838
97,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,134,656,3.8955223880597014,4.888059701492537,0.1865671641791045,11.50427307163959,86.92422317975107,False,13.818377820975165,0.9088251268866459,0.23296171617511757,39.22660089567705,1.9738950595366525,0.15876576131332434
98,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,144,642,3.4583333333333335,4.451388888888889,0.16666666666666666,12.68684677881674,78.82179216270686,False,13.85680050715463,0.9153551456317169,0.23368936773396046,39.42310747894832,1.9730140485686813,0.1602253408539885
99,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,111,509,3.5855855855855854,4.576576576576577,0.21621621621621623,12.090113862482365,82.7122069630102,False,13.805037684505805,0.908561946293507,0.23378877492038416,38.35183908112257,1.9818755762907467,0.15914879275458604
100,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,4,14,2.5,3.25,0.0,15.156323642648724,65.97906085787699,True,10.455270750753698,0.9212427485181252,0.23095000142348,39.336987498245435,1.950757499798783,0.15192425053101033
101,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,35,218,5.228571428571429,6.2,0.5428571428571428,8.894373977071139,112.43062216384268,True,13.54773245735227,0.9050475431389974,0.2325775149594327,38.58802442929508,1.9705568577462276,0.15530482612250904
102,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,4,16,3.0,3.75,0.0,13.257645624889847,75.42817392272157,True,10.428973499074345,0.9222512508131331,0.23057299767970107,39.33860249708232,1.9659622466861038,0.14422000822378322
103,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,7,30,3.142857142857143,4.142857142857143,0.14285714285714285,12.758174033418374,78.38112235972251,True,11.939793572569865,0.917493856312441,0.23467085494693102,39.467393285511726,1.9656421417104346,0.1528950035987821
104,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,13,80,5.153846153846154,6.076923076923077,0.23076923076923078,9.053550674980215,110.4539021097582,True,12.89446492312261,0.9106063847027074,0.2327171521476255,39.55045861445027,1.9730343841589415,0.1528765412960918
105,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,28,173,5.142857142857143,6.142857142857143,0.6071428571428571,9.070620815008219,110.24603722221563,True,13.446756749025164,0.898938714401863,0.23245778512708576,39.33158392880744,1.977141107220502,0.1566003224330156
106,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,32,162,4.0625,5.03125,0.28125,11.10993612347096,90.0095184064461,True,13.51531287468788,0.9142488117959147,0.23324431231230847,39.4501628748003,1.9710134997694695,0.16006925170586328
107,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,91,600,5.593406593406593,6.582417582417582,0.5604395604395604,8.570763770003396,116.6757160546036,True,13.795613000443804,0.9103386375380189,0.2347447909094946,39.43064750637859,1.980541703552852,0.15864471284798964
108,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,16,103,5.4375,6.375,0.5,8.692001019368847,115.04830680204097,True,13.124055812568258,0.9186258753288712,0.2330543125026452,39.54371212557817,1.9804887501777557,0.15481968603126006
109,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,13,60,3.6153846153846154,4.538461538461538,0.07692307692307693,12.050469083381662,82.98432144679425,True,12.876278998961565,0.9084336925297976,0.2347284613418966,39.466001615017795,1.978454617178963,0.15365223057765084
110,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,5,15,2.0,2.8,0.0,17.97920820002522,55.61980198875484,True,11.160886401194148,0.93176260124892,0.2310509982635267,39.48666480137035,1.977484799863305,0.14977499813539907
111,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,5,18,2.4,3.4,0.0,14.97232155573632,66.7899093856204,True,11.174522999499459,0.9062164026545361,0.23162320139817894,39.44565420097206,1.9902833984815516,0.15205739764496684
112,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,15,73,3.8666666666666667,4.8,0.2,11.613948232903343,86.1033629517059,True,13.203831865879087,0.9225261310348287,0.23045986599754542,40.0263288669521,1.9811279329587705,0.1569400706406062
113,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,8,33,3.125,4.0,0.25,13.397722636220736,74.63955085146341,True,12.276558126359305,0.9138458744928357,0.23748075000185054,39.60119312796451,2.0848712510996847,0.15165674449235667
114,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,13,41,2.1538461538461537,3.076923076923077,0.0,17.786279682917577,56.22311229933188,True,12.981939154157702,0.9269993847388273,0.2357890776833161,39.80270261560621,1.9929638460430747,0.15479569097247398
