prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
126,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,46,294,5.391304347826087,6.369565217391305,0.5652173913043478,8.877866982990108,112.639669181346,False,13.861924630438569,0.9137825436482672,0.2348569565662689,39.568847130557636,2.00282580455836,0.15891278203723588
127,dflash2_pairwise_k16_tb8,Pairwise-MassPreserving,8,261,1200,3.5977011494252875,4.593869731800766,0.18773946360153257,12.381219590834007,80.76748761812723,False,14.123642846647677,0.9196858774041899,0.23467291567574516,39.47549497318843,2.010352229848357,0.16129870130000298
0,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,102,629,5.166666666666667,6.1568627450980395,0.47058823529411764,9.167782634340227,109.07762976995652,False,13.990428362750905,1.1567592059067215,0.23394298035532748,38.98161943140853,2.0096964999181948,0.16221309809171705
1,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,107,700,5.542056074766355,6.5327102803738315,0.5327102803738317,8.443678031427615,118.43180143510577,False,13.90614467287786,1.162468065346143,0.23337902798927737,37.76688338323672,2.0087676541628174,0.1613723552594327
2,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,214,1495,5.985981308411215,6.981308411214953,0.7289719626168224,8.056384636120889,124.12515603047166,False,14.019874032740764,1.1350112617692163,0.23413027092744,38.72658833178125,2.00292078035456,0.16322780373857929
3,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,79,510,5.455696202531645,6.443037974683544,0.5316455696202531,8.753014635294676,114.24635301850313,False,13.9743191012724,1.148953544290197,0.23434740499776782,38.98383769629169,2.0027718102845697,0.16257378463913344
4,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,93,635,5.827956989247312,6.817204301075269,0.6129032258064516,8.28543647874067,120.693701842488,False,14.002248397817858,1.1470776021514046,0.23374997850154497,39.022511440830435,2.0053153764096625,0.16170111827108563
5,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,81,408,4.037037037037037,5.0246913580246915,0.24691358024691357,11.240284365198129,88.9657207513516,False,14.003458370176686,1.175635246954137,0.23343813587910708,39.041619790050724,2.000801111187033,0.1627760000836268
6,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,96,615,5.40625,6.395833333333333,0.5416666666666666,8.744390905692528,114.35902291936743,False,13.87335029157081,1.1464074687144905,0.232309051853008,38.611378364578286,1.99360485409746,0.16170420877870129
7,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,127,917,6.21259842519685,7.21259842519685,0.7716535433070866,7.781367611777932,128.51211379428895,True,13.960292929146732,1.1284732598170646,0.2335217795916833,38.703009165411764,1.9976372440589873,0.16221601567742155
8,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,112,784,6.0,6.991071428571429,0.7053571428571429,8.017250246172473,124.73104484638127,False,13.941021178620108,1.1308694107096275,0.23294360715096576,38.65972313393026,1.9941973124722219,0.16199708032412932
9,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,63,432,5.857142857142857,6.841269841269841,0.7142857142857143,8.189273979164009,122.11094689764961,False,13.841311698660508,1.1416624920024159,0.23199099984869087,38.7835650954147,1.9945095239289379,0.16198176155509653
10,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,26,158,5.076923076923077,6.038461538461538,0.38461538461538464,9.15053508228245,109.28322671930202,True,13.463392346238834,1.1444648846988388,0.23247696138311696,38.59204465404149,2.0138617692982033,0.16085719205595803
11,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,86,421,3.895348837209302,4.883720930232558,0.13953488372093023,11.449309216153683,87.34151389580018,False,13.844970395333549,1.1670800232148097,0.23271773261512863,38.6488501744045,1.9929618721044091,0.16178236047528835
12,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,356,2048,4.752808988764045,5.75,0.4157303370786517,9.831104717284767,101.71796850478346,False,14.089007005633208,1.161198629203038,0.23501157294774888,38.90857828931719,1.9999882781192948,0.16268381185592884
13,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,192,1271,5.619791666666667,6.614583333333333,0.5833333333333334,8.545122822974141,117.02581937282777,False,14.059927083299803,1.1468581666728521,0.23493958848537963,38.95226246875912,2.0103594061803656,0.16258614076984182
14,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,175,1083,5.188571428571429,6.182857142857143,0.44571428571428573,9.125787172667152,109.5795881581725,False,14.037352285605655,1.1528292399660651,0.23443253141262435,38.88765909709036,2.0009693429268998,0.16234326298997206
15,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,333,2048,5.15015015015015,6.147147147147147,0.5195195195195195,9.17845100878889,108.95084574101261,False,14.05048741141834,1.1545585164547354,0.23361051943219216,38.85266000303397,1.9953715045111884,0.16216389499837183
16,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,105,543,4.161904761904762,5.161904761904762,0.2761904761904762,10.69163890055443,93.53103011626624,False,13.883157619091522,1.165914419003197,0.23228118097038186,37.8673824476469,1.9815259141545365,0.16078530485780598
17,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,31,189,5.096774193548387,6.064516129032258,0.5161290322580645,9.174335105825097,108.99972460838781,True,13.608656903142542,1.1452902259817723,0.23238474187242136,38.802156354875244,1.9854480320763317,0.15991325821115396
18,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,280,2048,6.314285714285714,7.310714285714286,0.7892857142857143,7.663742495605419,130.48455119328773,False,13.942067589251954,1.1307640250314372,0.2322915429171449,38.605099178507125,1.9825789893015358,0.16200092856187048
19,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,312,2048,5.564102564102564,6.560897435897436,0.5576923076923077,8.618385880859059,116.03100787363707,False,14.008228942383283,1.1710387372589208,0.2353654006070335,38.98841738137913,2.0043290897506383,0.16458930759327836
20,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,81,551,5.802469135802469,6.790123456790123,0.691358024691358,8.420520392013476,118.75750588389522,False,14.136703753216734,1.1770872469140967,0.23794092602555691,39.532326061817,2.0319930988562978,0.1642789872372911
21,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,132,821,5.212121212121212,6.212121212121212,0.5303030303030303,8.909640215591464,112.23797771879111,False,13.919604871261981,1.1549812121770766,0.2328195758061404,37.95642387124396,1.9899522120326627,0.16148050748266873
22,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,234,1545,5.602564102564102,6.598290598290598,0.5811965811965812,8.55393336634357,116.9052828882926,False,14.021429551226342,1.1488747137092983,0.23395897856101086,38.91260322224197,1.9993370170463731,0.16168989756037122
23,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,79,456,4.772151898734177,5.7594936708860756,0.379746835443038,9.76597553069855,102.3963245511502,False,13.887577620210587,1.1631230379954345,0.23378636721150267,38.93290624062824,1.9922680758905769,0.16103286057680438
24,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,151,819,4.423841059602649,5.417218543046357,0.2913907284768212,10.405547706961377,96.10258183055504,False,13.980682152282949,1.1717193642502421,0.23390539068798458,38.89887982772028,1.9909826357572744,0.1618675299725859
25,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,54,364,5.7407407407407405,6.722222222222222,0.6111111111111112,8.440773824176986,118.4725501275358,True,13.97062009258392,1.156604240754354,0.23719620373783443,39.351514703614356,2.018754129494482,0.16237862982288115
26,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,328,2048,5.2439024390243905,6.240853658536586,0.5121951219512195,9.074156300292735,110.20308300924238,False,14.091095804831905,1.17017962804489,0.23457245426870055,38.98555838417251,2.0135854360499406,0.16315494811839548
27,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,45,236,4.2444444444444445,5.222222222222222,0.26666666666666666,10.777468682205173,92.78616616637576,True,13.828580533259405,1.1779975555125728,0.23518193330447604,39.11887313325779,1.999405355672934,0.1617972445577228
28,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,188,1249,5.6436170212765955,6.638297872340425,0.5904255319148937,8.53185308166559,117.20783169003889,False,14.050388005284248,1.1584543615444614,0.2353366488777999,39.05902608514535,2.0061184149334563,0.17304084059937752
29,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,45,289,5.4222222222222225,6.4,0.6,8.791906280276606,113.74097586132805,False,13.811428222228036,1.1499115333814796,0.23061486661188407,39.11899428890643,1.9909623112147932,0.16166466654491765
30,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,65,433,5.661538461538462,6.6461538461538465,0.6153846153846154,8.494750734410195,117.71975791464253,True,13.912132353792773,1.150023569285762,0.23442789228843489,39.13292007698776,1.9966053692489647,0.16199947685191335
31,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,26,150,4.769230769230769,5.730769230769231,0.38461538461538464,9.758649940001002,102.47319108158288,False,13.582949038559141,1.1628212306067536,0.2332437307604078,39.16986169217405,1.9919973844410448,0.1590304234643834
32,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,325,2027,5.236923076923077,6.233846153846154,0.49230769230769234,9.097181577207499,109.92415524665864,False,14.10504936923434,1.1698113846572455,0.23461432305898947,39.06614070460469,2.000067381545355,0.16273855074429705
33,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,85,468,4.5058823529411764,5.4941176470588236,0.3058823529411765,10.307219743590084,97.01937330111605,False,13.997983352900894,1.1559403881512802,0.23397947077362058,39.19784587053394,2.001875917716568,0.16271429404321894
34,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,65,416,5.4,6.384615384615385,0.46153846153846156,8.88345532692588,112.56881058083174,True,13.97988727700207,1.1635510768078698,0.23514904619682617,39.30765807691876,2.0064286769831177,0.16143993841699109
35,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,70,396,4.6571428571428575,5.642857142857143,0.38571428571428573,10.044160151517994,99.56034002990961,False,13.986715442791008,1.16272148583708,0.23482378575343837,39.277874085668635,1.9988413001556182,0.16027275695316462
36,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,59,347,4.88135593220339,5.864406779661017,0.3728813559322034,9.654007772330264,103.58392323508791,True,13.956598423693183,1.1634976610860006,0.23457316934058078,39.262039067780584,2.000628660934419,0.1613188984974532
37,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,127,738,4.811023622047244,5.803149606299213,0.3700787401574803,9.871848348237522,101.29815255706757,False,14.217699960674624,1.1697994802997578,0.234985803124471,39.56245470879825,2.016772244068428,0.16383174791078242
38,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,78,493,5.32051282051282,6.3076923076923075,0.47435897435897434,9.19693983367243,108.73181928827407,False,14.345113294882303,1.1953987692229417,0.23726748722998683,40.138770320575134,2.0470253974706747,0.1658008588305958
39,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,92,549,4.967391304347826,5.956521739130435,0.45652173913043476,9.613373522771145,104.02175652816418,True,14.175339728215318,1.1671798694173365,0.23760504352495723,39.60227486957434,2.0219327825148157,0.1624292719853933
40,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,34,187,4.5,5.470588235294118,0.4117647058823529,10.380784834217685,96.33183000804985,True,13.915609470506539,1.166655852798345,0.23584105875831002,39.60416847038526,2.0138659706122675,0.15817576513654785
41,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,48,350,6.291666666666667,7.270833333333333,0.7708333333333334,7.851638762856186,127.36194700279749,False,14.047706270882069,1.1477266459299547,0.23476337514694023,39.64279306228491,2.0169185832704293,0.161624708312047
42,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,39,249,5.384615384615385,6.358974358974359,0.6153846153846154,8.959526654617077,111.61303923178508,False,13.979862256700216,1.1605439488984979,0.23439787163134987,39.651804923032145,2.0158630769191612,0.1606596407584267
43,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,87,549,5.310344827586207,6.2988505747126435,0.5517241379310345,9.178364233151385,108.95187580245448,False,14.311852551720389,1.1658882988416444,0.23852831026456914,39.99340743669971,2.0458105287595583,0.16315613808321108
44,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,72,484,5.708333333333333,6.708333333333333,0.6666666666666666,8.51908358884407,117.38351778934559,False,14.098308861093756,1.166904194456543,0.23530175000511613,39.57475744447139,2.028968472258283,0.16293229161116565
45,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,108,634,4.861111111111111,5.861111111111111,0.37962962962962965,9.753752772870916,102.5246408522266,False,14.167177564811734,1.1843342128351517,0.23651869443913004,39.4881278795125,2.0189379259607922,0.16304500021996554
46,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,305,1753,4.747540983606557,5.744262295081967,0.3836065573770492,9.970911860239623,100.29172998586388,False,14.275340721300768,1.1731497639481008,0.2358755148321268,39.442386127860225,2.0177672294848294,0.16370520322988208
47,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,97,624,5.43298969072165,6.422680412371134,0.4536082474226804,8.83795862179317,113.14830073249493,False,14.081233134084428,1.1621759173986275,0.2337332989742377,39.21658171133196,1.99809728875368,0.1626753504770493
48,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,197,1096,4.563451776649746,5.558375634517766,0.350253807106599,10.102493156934218,98.9854667027033,False,14.150950380703739,1.1775175177722372,0.23482971064460365,38.46674764466157,2.012009994858293,0.1626782538971319
49,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,60,399,5.633333333333334,6.633333333333334,0.5166666666666667,8.55192250877334,116.93277142936095,False,14.005843866895399,1.1516447167499184,0.23199903331866759,39.31422010003492,2.0064891666758435,0.16008779966795542
50,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,114,739,5.482456140350878,6.473684210526316,0.5263157894736842,8.77794011772612,113.92194371212513,False,14.094340254288047,1.1544419999234123,0.23420799125392877,39.25453925435968,2.00290490354012,0.16217741242080433
51,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,56,338,5.035714285714286,6.017857142857143,0.4107142857142857,9.275499017752542,107.81091109880796,True,13.958026535777078,1.153353035793511,0.23479074999548694,38.46523371443514,2.0114697857219914,0.16138810685463664
52,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,68,460,5.764705882352941,6.75,0.6029411764705882,8.398480697823011,119.06915500314388,False,14.017933367647535,1.1520702206753948,0.23331541179312112,39.247529455866136,2.0014312058265205,0.1609721175822522
53,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,65,347,4.338461538461538,5.323076923076923,0.24615384615384617,10.647471576365426,93.91901099034027,False,14.005434153883611,1.1864950000577106,0.23328820025199093,39.256338461676094,1.9980417999669533,0.16151987645291507
54,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,337,2048,5.077151335311573,6.074183976261128,0.47181008902077154,9.398750515136278,106.39712144604154,False,14.209827626106234,1.1746825044875369,0.23640695841251824,39.323659922875756,2.008678400622182,0.16437383081653612
55,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,173,1207,5.976878612716763,6.971098265895954,0.6705202312138728,8.10304805550897,123.41035041994304,False,14.032985687926173,1.1480012716374877,0.23571724271914193,38.96923473410088,1.9856880173361167,0.16235572257687506
56,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,95,505,4.315789473684211,5.3052631578947365,0.3684210526315789,10.644559837622875,93.94470182463817,False,13.985649378925078,1.1641156736387577,0.23281970520895956,39.05091192613518,1.9900614631631852,0.16068098976622996
57,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,51,302,4.921568627450981,5.901960784313726,0.43137254901960786,9.532616407281035,104.9029938135555,False,13.872686019763647,1.1590228235696023,0.23144000004001153,39.03342754917913,1.9912285096521087,0.16023735267534742
58,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,78,413,4.294871794871795,5.282051282051282,0.28205128205128205,10.696271610172396,93.49052047715182,False,13.973350474234627,1.1793337435870528,0.23384570515470562,39.09403884608764,1.9940308845831076,0.16078720534259888
59,dflash2_pairwise_k16_tb16,Pairwise-MassPreserving,16,28,151,4.392857142857143,5.357142857142857,0.2857142857142857,10.436994092718589,95.8130273061718,True,13.645288464366397,1.1494089643357646,0.23187057136705594,39.10573342864154,1.9911433930376785,0.16177332112679974
